29.96622818596494,-90.07729902046758
42.065200713333276,-87.80762188000003
41.854356500605974,-87.85689994848495
37.69303367865858,-122.09784477804868
44.88479711963189,-93.3270322914111
40.72580963935483,-74.29919603935464
30.33264489161299,-81.65430532774165
43.07283789473695,-89.39990342236814
40.624228832876774,-74.22584933904109
33.888325342758606,-118.04892817172427
42.89993612569448,-78.87341406805545
38.98589733661968,-94.67220204366218
34.198182070921945,-118.54927680780146
33.01182339432621,-96.70158661914896
26.010098249285683,-80.19999058571432
40.60991858814826,-74.11949520888906
34.056012232592614,-84.31689027259254
43.16220163893142,-77.61107258473267
33.968046954198456,-84.5680670755724
43.0488843868217,-76.14517626356594
42.331551719531305,-83.04453524062487
36.08379277054309,-86.65055291576269
34.07507882560004,-117.81647188640012
42.95810022338701,-85.66805423709687
28.640402699999974,-81.34387591626009
-0.30122619999999967,36.52296410000003
35.14953430000005,-90.04898010000016
-23.549518346153803,-46.638218881196636
42.481189892241375,-83.16129892241364
47.4525996504349,-122.25931322086961
38.25346141491227,-85.75942131403494
37.5911196289474,-122.0207348359649
19.430324425438563,-99.14107183421046
39.0943562258928,-77.17691474999995
37.935039477678636,-122.52404823482165
42.069406181818216,-88.00480022727267
39.923851567272756,-74.9900514081818
35.78910416727278,-78.80416963999997
41.78755155046738,-88.13076373831785
42.27103333113213,-83.72662352924547
41.05086818301895,-73.54851961415088
33.98393587403844,-118.00740497307687
40.06552463300965,-74.39430641553405
36.033668999999946,-115.00236399999996
36.77826099999996,-119.41793239999983
32.72607049600001,-97.32101128200003
28.39950740700002,-81.53741104899997
42.28367924343435,-85.58616455252539
44.87394484489789,-93.48111789693866
39.10196142653064,-76.64161297040829
33.180450702040865,-117.36769176734687
45.506305283505114,-73.55965378247407
42.51691315154646,-83.31173525360833
40.055476098969066,-75.33351810000008
27.779155250515483,-82.64753711855678
39.9765158427083,-86.05148145833341
35.46854261789481,-97.51679603999979
41.597101410638324,-93.72645914787229
37.915907800000014,-122.0607601731183
33.2362374706522,-111.62403149782597
32.78430573736261,-79.92050398571432
43.002180648888846,-88.01437717666673
40.81356674888893,-74.43149605333346
42.314925124719096,-83.41802047865168
39.618795439080515,-104.9938543114944
34.39317987441864,-118.54247725697657
26.35257116627905,-80.085278717442
38.95160293647056,-92.33439649294115
33.999773342352995,-84.15205565058821
32.88162144761907,-97.18290859642853
32.7835604940476,-97.12318197499994
42.00904088554217,-88.09617232771083
30.441642560240993,-84.2858799457833
35.99403290000005,-78.89861899999988
40.72422058101271,-73.40003738481009
39.854933112658166,-105.03830419493674
38.5273511227848,-90.38105192025311
35.91300619493676,-79.05707519620246
-6.913102101265831,107.60774275949373
39.529835911538406,-119.81145215769251
39.0824626948718,-77.52544363076923
26.20058464102565,-80.25071612564099
1.3508366025641,103.82022041282038
41.135089724675325,-73.34649909220785
33.924315210389636,-84.27900946753235
45.048677490789466,-93.40395351315794
39.85636094473684,-75.11196706578933
35.08449090000005,-106.6511367000001
32.7937055631579,-116.98787850263149
25.705349721052595,-80.28342873815798
40.291521691999996,-74.68239279599995
40.28806506533333,-74.02499130933333
43.58706659729737,-116.1958639837836
40.5858157527027,-105.08514374054062
21.305570864864876,-157.85681728378387
40.532996664383596,-74.29595137945206
31.75871980000006,-106.48693139999983
37.684648659154874,-121.90359639577451
33.13691896901408,-96.84826837746466
42.73284661857144,-84.53367694428557
42.626973421428524,-83.1985474842857
42.32737153913049,-71.36285074782604
38.833881600000026,-104.8213634000001
33.01823688260866,-117.28299397826092
40.80745445882348,-96.68141625000004
40.14561193970585,-75.28321337205887
37.09024,-95.71289100000007
41.29770560597012,-72.95414562985083
36.81158212238808,-76.2845886343283
33.788832247761185,-84.26754498955219
48.8577655469697,2.345798365151514
41.60032189848489,-93.60765108484861
33.05810629999998,-112.0476423
40.14840974218748,-74.04873530312496
40.01223260156246,-74.93187819375001
39.72943189999996,-104.8319195000001
39.21151927656246,-76.85037377499998
42.45466108095237,-83.42359858253964
41.094262201587284,-81.50668096507943
36.85292630000002,-75.97798500000007
33.95567922857139,-83.3815783428572
41.13075639677422,-73.99961724354837
39.34761036129036,-76.77220048709681
33.16220987741931,-96.64954858064513
44.886974614754116,-92.97031761803272
41.822486137704914,-71.4081060229509
35.96349356393446,-83.91712750983599
33.13069531639346,-117.12432252622948
47.34608157000001,-122.26901950000006
41.68116835833332,-86.23894422333342
40.41024026271188,-74.24711956610169
40.35423095084745,-74.11567474576276
13.73101117118644,100.51336204745765
-6.3146981152542345,106.81315175593215
44.78208702413788,-93.18367249655175
35.68000562241379,139.70605629137927
44.051762105263144,-123.08334703684199
41.795003549122754,-72.69092316140355
34.85256733333336,-82.3920335087719
43.66161485357138,-70.25431398214293
41.45170499285713,-81.84819700714293
39.975351960714285,-105.09324142678574
36.03311639999997,-86.78277720000004
34.4219613642857,-119.69346761428565
40.563624614545446,-74.52603426181825
37.56653499999998,126.97796920000012
33.451623794545434,-117.64702445272735
42.53156651666664,-82.96434142592591
34.06812021296302,-117.22684049074068
32.95011099999999,-96.88391698333336
44.48055118679242,-73.19678361320747
41.834299833962255,-72.56461691698111
41.16990960754716,-73.21811186792449
40.947984303773566,-74.27348516603776
39.75398973396226,-84.18965707735843
34.16418263962264,-118.82645039433976
34.00030151132081,-81.03703146226411
40.59422284038462,-111.87898254807683
37.69223609999996,-97.3375448
32.7925748192308,-117.22474285769236
45.09932456666669,-93.27443494705874
42.753148239215676,-71.45954490980388
41.82690225098041,-88.31323856078434
30.450746199999983,-91.154551
27.954745229411774,-82.79091589019612
47.78685906999999,-122.191604392
43.54997490000003,-96.70032699999994
42.21333552000001,-87.97050708999997
39.16532499999998,-86.5263857
33.95512936800003,-117.39706508400009
47.98789650204081,-122.19901846938781
42.5226011612245,-70.90788364489795
40.11307317959184,-74.91828257142859
27.91610390204081,-82.24841784897956
-7.267715371428569,112.74167326530616
42.24284855208335,-70.96381451250004
38.822386197916664,-77.42015213958332
36.07254132916669,-79.7944798333333
33.65028436041669,-84.43758000625004
26.708357729166696,-80.05192203333338
40.86717449574467,-73.38055516808514
38.720351431914885,-121.24488415531913
36.15398159999997,-95.99277500000002
13.78679833829786,100.61551539148931
-22.90353930000001,-43.209586899999984
41.720706823913,-87.71461837391298
38.742388378260884,-77.21913204782606
33.48581276956522,-86.7992408130435
32.06268793695649,-81.10157020869556
28.529050371739118,-81.55647568695653
28.291955700000013,-81.40757100000008
27.664827399999997,-81.51575349999995
44.2601702822222,-88.41388403777768
42.933130882222216,-78.75293654000004
41.522727768324685,-90.5410787240668
41.34767893111116,-73.45140617333338
39.36294387555554,-74.42592673555563
38.881395800000014,-94.81912849999992
30.412753639999977,-87.20984056666673
29.651634399999992,-82.32482620000008
55.748349518181776,37.62385041818183
40.2194914022727,-74.79358449772737
47.29836829069769,-122.36173786046511
42.19556720697676,-71.18676957674421
41.24369069302325,-73.06478146744182
36.74772720000003,-119.7723661
33.883084039534886,-117.56395783255816
45.42771741190472,-122.78965456904754
42.434621380952365,-71.45071421428572
40.11384109999997,-88.23670261428576
38.97166889999996,-95.23525010000002
38.61018540238096,-90.55174977380953
34.07750167380951,-84.04649003333337
33.97257482142857,-118.16837066666665
31.968598800000024,-99.90181309999991
26.48884247142857,-80.07008187142853
3.134275921428573,101.67555986904758
42.61425142439022,-71.1238334560976
41.07927300000004,-85.13935129999994
33.60497865199462,-86.63696634109183
30.49481402682929,-97.6674049365853
42.6772062475,-73.75123032500002
40.496202660000016,-88.99246485999991
40.16724130249999,-75.1301481225
38.05292796249998,-122.27656710499998
36.973905175000034,-122.02007963749995
36.35958268500001,-94.17947600499994
33.362778000000006,-112.16861100000003
52.5234051,13.411399899999996
42.254939448717955,-71.44973115897436
41.62184241025641,-87.77972339999998
40.52553159487178,-74.64741316923077
39.735942979487156,-75.55050863846157
39.417784620512805,-76.59778866153844
35.9250637,-86.86888989999991
51.04500000000002,-114.05722220000004
45.40109128947367,-75.7051333684211
42.56062689736842,-71.22277635263161
41.218337994736835,-73.93479548421055
40.27352509999998,-76.89054586578943
38.981804289473665,-76.49960739736841
28.038268273684228,-81.94780579473685
26.138843786842077,-80.33434683684207
47.80529201081078,-122.34446337297288
42.25905707297298,-71.790836545946
40.100428383783786,-83.11003126756759
39.09561068918917,-76.88814440540536
34.75143575945948,-92.28484992432435
44.89943693333331,-93.6290790944444
42.98951553611113,-71.46588435277779
41.706869299999994,-73.9256479722222
40.76679362777778,-73.06231106666667
39.71222905,-86.37676057222217
29.986731291666658,-90.20393365555552
28.06548716666667,-80.59930491111108
-0.789275,113.92132699999999
47.531789725714276,-122.02841032857138
42.29856200571429,-88.27068894000006
41.712769834285716,-87.8328234514285
40.96048899714285,-72.2086191457143
40.13047046285714,-82.94110988571424
43.01644742941177,-88.23213489999998
42.652639138235294,-83.00841650882357
42.439221967647036,-82.91527936470588
42.016666700000016,-94.3766667
41.50629537647059,-73.08288425000002
39.91861719117647,-75.33817145294115
39.413043311764675,-77.41126803823524
39.33104944411765,-74.57533548235294
38.30472220000001,-122.29888889999995
34.73036879999998,-86.58610369999998
34.10148730000001,-84.51937540000003
33.50959430000001,-117.1657184941176
41.274174090909085,-73.84626447272727
38.440955818181806,-122.71673953333341
35.54774646060606,-80.8283893575758
34.22572549999998,-77.94471019999996
33.37031969999999,-112.58377659999998
29.211117730303037,-81.02354021515151
27.80058280000002,-97.396381
25.2644444,55.31166669999998
-8.66436294545455,115.21134018787883
43.18353895937502,-87.95640763437504
42.13534293125,-71.43706586250006
42.101790225,-75.92552983749998
40.61566269062504,-75.36652545000001
39.565526618632745,-104.79615645278776
35.045629699999985,-85.30968010000001
34.09865736562501,-117.35580912187508
32.46191387187502,-84.988933390625
20.676282293749995,-103.34731531250007
3.5848877374999977,98.67732914999995
52.37296399032261,4.892317222580647
48.75955290000001,-122.48822490000009
46.78029465483874,-92.10083304516134
44.664686974193536,-93.22828416451615
41.47416572258065,-81.52397445806452
40.88031393225807,-73.07814735806453
40.79350004516128,-77.85759507096772
40.30413109032259,-74.31252538064516
40.16312081290325,-105.10637213225804
39.968261003225784,-75.6132144
38.03171360000001,-84.49513590000001
34.2659,-119.25836600000001
26.644068709677416,-81.87331197419354
14.594446125806458,121.0158264935484
42.28177951333331,-71.58480652
42.25304807333335,-83.17962892999999
41.96190682999999,-88.29374470333333
39.96259840000001,-76.72774499999998
39.94187740999999,-74.14813923333328
39.055823499999995,-95.68901850000005
38.62457133999999,-121.29814465333334
37.793361960000006,-121.98601656000004
33.93230805333332,-83.99220399333335
33.568981403333346,-84.32907162333329
39.02460513103447,-84.58562820689656
38.99854259655172,-76.81361866896552
38.029305900000026,-78.47667810000002
36.25613004482757,-94.12431232413792
34.0050079,-118.81008930000004
33.833371599999985,-111.9507042
30.64426478965516,-96.34891375862061
28.329701672413798,-80.67288769655171
27.336434700000012,-82.53065269999998
21.37780984137931,-158.00304513448276
46.729552999999974,-94.68589979999994
45.63872809999999,-122.66148609999995
42.89325042142857,-87.86338142500006
42.44396140000001,-76.50188069999997
42.1923157892857,-88.29305954999998
42.05843600000002,-70.17863740000003
41.605641660714284,-88.20381831785708
40.51168288214287,-80.1961084107143
40.41962254642857,-79.8507862
40.37315943928572,-74.51987565
39.35657744285715,-84.4973694142857
36.198726400000005,-86.58786063571434
35.845621299999976,-86.39027000000002
33.57786310000002,-101.8551665
32.72532479999998,-114.62439700000003
25.845672264285717,-80.31889059642857
-33.86063042857143,151.20477592857142
61.21805560000002,-149.90027779999994
46.876819922222204,-96.7872943777778
45.5223169,-122.41102696296299
43.451575814814795,-80.49993848148145
42.726130900000015,-87.78285230000002
41.53117748888889,-87.49265338518519
41.35807079999999,-72.10527855555554
40.02898681111112,-76.31631728888888
37.65944994444445,-77.51334097407405
36.09985959999998,-80.24421600000004
36.05727738888887,-94.16586065555559
31.230393000000017,121.473704
-33.425740640740756,-70.57073985925923
47.658780199999995,-117.42604660000005
42.129224099999995,-80.085059
41.99812282307691,-91.66978686923075
41.20332159999999,-77.19452470000004
40.69404409230769,-89.59083475384615
40.28623573846154,-111.68892062307694
40.121077353846154,-75.49086327307693
39.694523788461545,-75.75215749230769
37.213611323076925,-93.29664310384615
33.207822111538476,-97.12518336538467
32.93987711153847,-96.59048371153845
29.619539792307698,-95.63197613846152
18.43395050769232,-66.11070032692308
-7.790179030769232,110.36663958846158
-34.611995957692294,-58.371865357692315
43.074149143999996,-70.77226167199998
42.087314624,-88.284168884
42.062429216,-71.19800674799998
41.712166196000005,-71.43339008399998
41.605020956000004,-87.90389908399999
40.62945249999997,-75.49198333999996
40.29073540400002,-75.13205323600003
34.61002429999999,-112.31572099999995
30.282790376,-81.39532133599998
45.525410799999996,-122.97612223333336
44.024706199999976,-88.54261360000004
41.589843116666664,-83.67160278333337
41.38058658333333,-81.44969834166669
40.647388270833325,-74.602102525
39.755542999999996,-105.22109970000002
38.780919291666656,-90.53477922500004
37.975339020833346,-121.73731516250001
36.59689935000001,-121.89279977916671
30.00806682916667,-95.23665046249998
28.664152187499997,-81.19046940416668
45.40863436956523,-122.63070896086955
43.55211606086955,-79.6279655043478
43.1900976826087,-70.8673582173913
41.68137813913043,-91.57016263043478
41.16918656086957,-81.4073446695652
41.00527,28.97696
40.420687591304365,-86.8895384652174
39.587222200000014,-78.84249999999999
39.372212099999985,-104.85609019999997
39.34609773043479,-76.4911708608696
39.260215882608684,-84.29711197826082
38.72894057391305,-75.08960126956521
38.59669773478262,-122.85768683478257
32.05950187826087,34.78865671304347
-37.809054056521745,144.9666813869565
47.03896737272728,-122.90472724545454
44.50789623636362,-88.02764150454543
44.02163059999999,-92.46989920000004
43.7844397,-88.78786779999997
43.20726701818181,-88.1173260909091
43.13736935909091,-77.45119461363636
41.36386271818182,-81.58700702272724
39.74338983636364,-74.96350501363636
37.637089672727285,-120.99509781818186
36.998921759090905,-76.3916683090909
35.60059031363635,-82.55043594090908
35.40875170000001,-80.57951099999997
34.42355656363637,-119.84582048181814
34.2694474,-118.78148200000001
33.82829486818181,-84.62414716363634
25.673210999999995,-100.30920100000002
42.81978079047619,-73.93786926666668
42.368712338095236,-87.88839364761904
39.64176804761906,-106.56254373333338
37.68187450000001,-121.76800880000002
36.67773720000001,-121.65550130000003
35.22199709999999,-101.83129690000004
34.54002419999998,-112.46850249999996
34.48390100000002,-114.3224548
33.82066686190475,-116.53005381428572
32.87950220000001,-111.75735209999998
-6.1839662238095245,106.62444716666666
44.94289749999999,-123.03509630000003
42.63824706,-71.37905408500002
42.284991915,-89.08395360499996
41.661910500000005,-83.54837848
40.63109401999999,-89.40460155999997
40.021730379999994,-82.82441171999999
39.670073315,-84.12874245000002
38.545003715000014,-121.73819720499998
35.28275240000001,-120.65961560000002
34.9530337,-120.43571909999996
34.2073196,-84.14019260000002
53.3428873263158,-6.269302921052634
42.183299531578946,-88.12487344736839
41.44773067368419,-74.02841287894735
41.37284354210527,-71.95487932631579
41.33769753157894,-81.84286900526315
40.85669462105264,-74.61142752105263
38.408799300000005,-121.3716178
38.018268915789484,-121.85146308421051
37.43157340000001,-78.65689419999997
35.6528323,-97.47809540000002
34.8697395,-111.76098959999995
33.70758057368422,-116.23712694210526
32.216316,-80.752608
29.938271747368418,-93.92072047368418
26.20268920526315,-98.23160340000001
26.142035799999984,-81.79481029999995
22.396428000000007,114.10949699999996
48.433061200000004,-123.36190453333327
47.605796816666675,-122.66980361666667
42.351674272222226,-72.57957464999998
41.878002499999994,-93.09770200000001
41.52858545,-72.8271984833333
41.19053066666666,-111.99542030555557
40.646062199999996,-111.49797289999998
40.417455494444454,-3.700910200000001
40.38786394991309,-75.95144173201413
40.345892033333335,-80.0522917888889
38.456545844444456,-122.41896017777779
37.97458633333335,-87.55669495555553
35.3732921,-119.01871250000002
30.6943566,-88.04305410000003
30.51746591666667,-97.82575209999999
29.785785299999993,-95.82439560000005
21.158964000000008,-86.84593700000003
-6.247446600000002,107.1484521
55.68682617647059,12.589942552941173
53.54356400000002,-113.490452
44.7630567,-85.62063170000003
42.880642500000015,-71.3272856
41.44601576470588,-75.66807671764707
41.1399814,-104.82024619999999
40.8349979882353,-74.73254172941176
37.95770159999999,-121.29077959999998
37.13050120000001,-121.6543901
34.6867846,-118.15416320000003
33.47586697647059,-82.00704912941175
32.6098566,-85.48078250000002
30.079940500000006,-95.41716010000003
28.062631082352933,-82.7662780647059
-33.05046190000001,-71.61645150000001
60.16995388750001,24.93773011875001
50.11151180000001,8.6805059
45.19599000625,-93.41941913750001
44.0581728,-121.31530960000003
43.685271000000014,-79.75992399999998
43.680856062500006,-72.2879520875
43.0961709,-88.40263154999998
42.7653543125,-78.7826006875
42.14349603125,-72.60673868125
42.115474424999995,-79.28636771250001
42.05981338125001,-70.95125738124999
41.64187098749999,-88.05172695
41.63459085,-72.63523403750001
41.25584533125,-75.88747089375002
39.917770793749995,-82.79737071875003
39.2029928625,-84.40497539374998
38.041182068750004,-122.15005326250001
37.2707022,-76.70745710000003
37.20464289999999,-80.4126892
36.82522770000001,-119.70291939999997
35.5280783,-108.74258430000003
34.93523842500001,-82.23490447499998
32.3199396,-106.76365379999999
9.95896848125,-84.10563285625001
47.527990899999985,-121.82940924666666
43.87199999999999,-78.93911112666665
43.85936712,-79.45796779999999
43.5944677,-83.88886469999997
42.81564678,-70.88079374
42.790856980000015,-86.09689288666664
41.473094800000005,-87.0611412
41.455032166666676,-82.70979395333332
41.38668647333334,-73.68755599333332
41.289000093333335,-72.67700977333334
41.0359353,-71.95451460000001
40.51596751333332,-74.8634348266667
40.02199696666666,-74.82683838666668
39.4523385,-74.72766260000002
38.91634299999999,-94.38351600000003
38.797812500000006,-90.78021188000001
38.74225184,-89.96073142666665
38.291859,-122.45803559999996
34.5794343,-118.11646130000003
30.40816732666666,-86.52831985333334
29.7030024,-98.1244531
28.549001759999996,-81.7645599466667
27.503427619999993,-82.57431937999999
-12.047996933333334,-76.96307223999999
45.7832856,-108.50069039999995
45.68345999999998,-111.05049899999996
45.55388889999999,-94.17027779999998
45.48303418571428,-73.85592810000001
45.056500000000014,-92.822175
44.875518299999996,-91.91934219999999
44.65638900000001,-63.571746999999995
43.8191528,-91.2386289714286
43.0909539,-79.04775544999998
42.70891812142857,-83.41993865714286
42.241149899999996,-83.6129939
41.7266667,-93.60416669999996
41.49667446428572,-71.31186335000001
40.193376699999995,-85.38635990000002
39.55005069999999,-105.78206739999997
35.61336403571429,-77.37131536428569
35.11136034285715,-89.79798212142859
34.8957957,-117.01728260000003
33.605349999999994,-111.74111300000003
30.159580757142844,-95.48698364999998
30.14530822857143,-81.71005462857146
3.064449571428572,101.59939635714284
-6.950000000000002,107.40000000000002
49.27842340769231,-122.7858707230769
47.94453959999999,-122.30458150000003
47.76381362307692,-122.5563372615385
47.36585466923077,-122.09600429230767
47.0499507,-88.61481849999997
45.46368890000001,9.1881408
43.6242362,-72.51842750000002
43.08313009999999,-73.7845651
43.03201096153846,-76.02960003076925
42.357735376923074,-88.0579860846154
41.90005046153846,12.46451796153846
41.68895653846153,-70.23162283846155
41.64705556153846,-81.37594352307693
41.58425906153847,-81.46569412307691
41.486200876923085,-70.59774236153845
41.44173973076923,-71.4873863923077
41.20630919230769,-80.78733447692306
40.3675555076923,-75.30634249230772
39.481653699999995,-106.03835180000003
38.88248381538462,-90.13132593846156
38.59098964615385,-89.94995312307694
38.3410331076923,-75.0903547
36.16960790000001,-75.75518539999999
35.759573100000004,-79.01929970000002
35.03169556153846,-80.8988901076923
34.9248667,-81.0250784
33.68949707692307,-84.05876713846155
32.86863336923076,-109.77617064615384
32.605267546153854,-83.63879623846154
32.59896002307692,-96.89536536153847
31.95758180000001,-110.95564599999999
31.55183626923078,-110.28164576923076
29.8832749,-97.94139410000001
53.480626583333326,-2.235257375
51.227060258333324,6.7685744749999985
47.208850625000004,-122.29130058333334
45.3735757,-92.88993759999998
44.163577499999995,-93.99939960000002
42.11250703333334,-83.74276791666668
42.10494747500001,-86.45707428333334
42.02335,-93.625622
41.577224233333325,-73.41572297500001
41.467183408333334,-88.2412207
41.42606337499999,-73.26728035833331
41.42451168333333,-82.03651025
41.41736830000001,-72.85715451666665
41.35000000000001,-79.75805560000002
40.88426700000001,-72.38952960000002
40.83741915000001,-81.39039130000002
40.71558663333334,-74.83224909999998
40.68594903333334,-80.29325889166667
39.619182083333335,-74.27162867500003
39.6136578,-86.10665259999998
39.19109830000001,-106.8175387
38.89656539999999,-121.07689009999997
38.24195096666666,-122.04015143333335
37.962115816666675,-91.82173935000002
37.27528,-107.88006670000003
35.02322669166667,-78.90490299166666
34.22574985,-84.46976182499999
34.216393700000005,-119.03760229999996
33.69013544166666,-78.88596293333335
32.421748333333326,-111.18931673333331
31.127373583333327,-97.76790279166669
14.46379334166667,121.03325859166667
-8.409517800000001,115.18891600000005
59.912726300000024,10.746092399999997
50.8503216,4.351710163636364
50.082679945454544,14.417019263636366
49.199791454545455,-122.9408049090909
47.3833333,8.533333299999999
46.8716667,-96.895
44.800778072727276,-68.77632387272727
44.09807818181818,-70.22967558181817
43.77340981818181,-88.44728444545453
43.77295900000001,-79.257609
43.597807499999995,-84.76751390000001
43.38455918181818,-73.63518156363638
43.097217399999984,-89.5042876
43.07797828181817,-86.19875442727272
42.98993696363636,-70.89525739999998
42.52361109999999,-92.4463889
41.8580556,-73.81222219999998
41.512215918181816,-72.00774243636364
41.22039803636365,-73.66661941818181
41.15861110000001,-95.9341667
40.383319400000005,-111.77981163636365
40.298672399999994,-83.06796499999999
39.64417807272727,-75.61646752727272
39.56417,-119.48055999999998
38.77335882727273,-90.37569652727275
38.36745627272726,-75.58934595454545
37.095351545454555,-122.13249071818183
36.09373750909091,-79.44782318181818
35.759476918181825,-83.97076240909092
35.130960481818185,-120.62759538181818
35.00520867272728,135.7676582454545
34.18394428181818,-119.1819759090909
33.942465799999994,-117.22967169999998
33.75204142727272,-116.40892606363636
33.44733610000001,-84.14686159999998
33.26220998181819,-86.82322098181818
32.48236099999999,-96.99444889999997
32.38653119999999,-96.8483311
29.53344261818182,-95.10316925454545
28.17861110000001,-82.3505556
27.60409910909091,-80.35868683636365
22.28363903636364,114.16583352727271
19.528059690909092,-99.2356772909091
3.4205556,-76.5222222
-6.5891660000000005,106.792999
48.206619999999994,16.382820000000002
47.742321800000006,-121.9856781
45.21420764,-93.63568865
45.08774368,-92.95995119999999
43.4956299,-79.91248332999999
43.4799291,-110.76242820000002
42.5847425,-87.8211854
42.17614088,-79.41421428
42.02325815,-73.90413413999998
41.74710476,-83.66199266000001
41.365718050000005,2.1481208500000006
41.08981320000001,-80.67029482000001
40.926207700000006,-75.09267620000001
40.87522294,-111.89177118
40.486427,-86.1336033
39.90421400000001,116.40741299999999
39.830929299999994,-77.23109550000001
39.78172130000001,-89.65014810000001
39.629526,-79.9558968
39.389925399999996,-3.2101371999999992
39.18428134,-74.6730489
39.041616700000006,-94.444341
38.8026097,-116.419389
38.71275829,-9.146458560000001
38.539556399999995,-75.05518059999999
38.44481119,-78.86428025999999
38.356577300000005,-121.98774439999997
38.30318369999999,-77.46053989999999
37.7396513,-121.42522269999998
37.3770935,-77.50498630000001
35.7954212,-78.52332075
35.6869752,-105.93779900000001
34.5361067,-117.29115649999997
33.415048500000005,-111.54957770000001
33.21175733,-87.56997908000002
32.5199542,-93.73232340999999
31.8456816,-102.3676431
29.9691116,-95.69716859999998
29.8942639,-81.31320830000001
28.975819710000007,-81.29695158999998
28.684195,-81.5064547
28.157901789999993,-82.46109417
27.745455119999995,-82.75215175999998
26.813978229999996,-80.11615408
19.0176147,72.8561644
-27.466329200000008,153.01480150000003
-42.894654300000006,147.32623059999997
63.0129276,21.648808400000004
51.426763288888885,-0.3037320666666667
49.88608299999999,-97.152921
47.498405600000005,19.040757799999998
46.602071099999996,-120.50589870000002
44.322418,-93.975304
44.23203538888888,-72.54279245555557
43.452879,-79.70164799999999
43.3487,-79.7903
43.191734200000006,-71.55826798888889
43.04880102222223,-76.28375626666667
42.91694619999999,-89.2178937
42.87679703333333,-112.4478184888889
42.6418783,18.1064811
42.5005583,-90.66457179999999
42.322162933333345,-122.90605876666667
42.3211522,-85.17971420000002
41.6091667,-86.71749999999999
41.4925374,-99.90181310000001
41.1920351,-75.2512923
40.4172871,-82.907123
40.30917547777778,-76.64324743333333
40.28389937777777,-75.391658
39.8153877,-75.77012363333334
39.7576493,-74.2302254
39.7462228,-75.27032973333334
39.728494399999995,-121.83747770000001
39.4278253,-86.4283279
39.3692044,-84.32841304444443
38.8159473,-76.7496909
38.7627893,-93.73604980000002
38.353090711111115,-81.65169803333333
38.232417,-122.6366524
38.1074198,-122.56970320000002
37.72727270000001,-89.2167501
37.4635519,-122.4285862
37.3058839,-89.5181476
37.2709704,-79.9414266
37.0057816,-121.56827509999997
36.1156071,-97.0583681
35.8809084,-84.5085447
35.790276199999994,-83.54211056666666
35.52290412222222,-120.69032516666665
35.44737517777778,139.63376797777778
35.2494566,-112.1910031
35.23305769999999,-106.66436786666668
35.2225668,-97.4394777
35.1595182,-84.87661149999998
34.73172452222222,-82.24777056666667
34.665229933333336,-120.44621212222222
33.69730431111111,-117.12305636666666
